 2.62241155e-02  1.19695300e-01  2.62241155e-02  6.47030917e+00  2.62241155e-02  4.60000000e+00  2.62241155e-02  4.53652753e+00 
 2.62291155e-02  1.19081266e-01  2.62291155e-02  6.47030942e+00  2.62291155e-02  4.60000000e+00  2.62291155e-02  4.53645077e+00 
 2.62341155e-02  1.19695297e-01  2.62341155e-02  6.47030968e+00  2.62341155e-02  4.60000000e+00  2.62341155e-02  4.53652753e+00 
 2.62391155e-02  1.19081288e-01  2.62391155e-02  6.47030993e+00  2.62391155e-02  4.60000000e+00  2.62391155e-02  4.53645077e+00 
 2.62441155e-02  1.19695293e-01  2.62441155e-02  6.47031018e+00  2.62441155e-02  4.60000000e+00  2.62441155e-02  4.53652753e+00 
 2.62491155e-02  1.19081310e-01  2.62491155e-02  6.47031043e+00  2.62491155e-02  4.60000000e+00  2.62491155e-02  4.53645078e+00 
 2.62541155e-02  1.19695290e-01  2.62541155e-02  6.47031068e+00  2.62541155e-02  4.60000000e+00  2.62541155e-02  4.53652753e+00 
 2.62591155e-02  1.19081332e-01  2.62591155e-02  6.47031094e+00  2.62591155e-02  4.60000000e+00  2.62591155e-02  4.53645078e+00 
 2.62641155e-02  1.19695287e-01  2.62641155e-02  6.47031119e+00  2.62641155e-02  4.60000000e+00  2.62641155e-02  4.53652753e+00 
 2.62691155e-02  1.19081354e-01  2.62691155e-02  6.47031144e+00  2.62691155e-02  4.60000000e+00  2.62691155e-02  4.53645078e+00 
 2.62741155e-02  1.19695283e-01  2.62741155e-02  6.47031169e+00  2.62741155e-02  4.60000000e+00  2.62741155e-02  4.53652752e+00 
 2.62791155e-02  1.19081376e-01  2.62791155e-02  6.47031193e+00  2.62791155e-02  4.60000000e+00  2.62791155e-02  4.53645078e+00 
 2.62841155e-02  1.19695280e-01  2.62841155e-02  6.47031218e+00  2.62841155e-02  4.60000000e+00  2.62841155e-02  4.53652752e+00 
 2.62891155e-02  1.19081398e-01  2.62891155e-02  6.47031243e+00  2.62891155e-02  4.60000000e+00  2.62891155e-02  4.53645078e+00 
 2.62941155e-02  1.19695276e-01  2.62941155e-02  6.47031268e+00  2.62941155e-02  4.60000000e+00  2.62941155e-02  4.53652752e+00 
 2.62991155e-02  1.19081420e-01  2.62991155e-02  6.47031292e+00  2.62991155e-02  4.60000000e+00  2.62991155e-02  4.53645078e+00 
 2.63041155e-02  1.19695273e-01  2.63041155e-02  6.47031317e+00  2.63041155e-02  4.60000000e+00  2.63041155e-02  4.53652752e+00 
 2.63091155e-02  1.19081442e-01  2.63091155e-02  6.47031342e+00  2.63091155e-02  4.60000000e+00  2.63091155e-02  4.53645079e+00 
 2.63141155e-02  1.19695269e-01  2.63141155e-02  6.47031366e+00  2.63141155e-02  4.60000000e+00  2.63141155e-02  4.53652752e+00 
 2.63191155e-02  1.19081464e-01  2.63191155e-02  6.47031391e+00  2.63191155e-02  4.60000000e+00  2.63191155e-02  4.53645079e+00 
 2.63241155e-02  1.19695265e-01  2.63241155e-02  6.47031415e+00  2.63241155e-02  4.60000000e+00  2.63241155e-02  4.53652752e+00 
 2.63291155e-02  1.19081486e-01  2.63291155e-02  6.47031439e+00  2.63291155e-02  4.60000000e+00  2.63291155e-02  4.53645079e+00 
 2.63341155e-02  1.19695262e-01  2.63341155e-02  6.47031464e+00  2.63341155e-02  4.60000000e+00  2.63341155e-02  4.53652751e+00 
 2.63391155e-02  1.19081507e-01  2.63391155e-02  6.47031488e+00  2.63391155e-02  4.60000000e+00  2.63391155e-02  4.53645079e+00 
 2.63441155e-02  1.19695258e-01  2.63441155e-02  6.47031512e+00  2.63441155e-02  4.60000000e+00  2.63441155e-02  4.53652751e+00 
 2.63491155e-02  1.19081529e-01  2.63491155e-02  6.47031536e+00  2.63491155e-02  4.60000000e+00  2.63491155e-02  4.53645079e+00 
 2.63541155e-02  1.19695254e-01  2.63541155e-02  6.47031560e+00  2.63541155e-02  4.60000000e+00  2.63541155e-02  4.53652751e+00 
 2.63591155e-02  1.19081551e-01  2.63591155e-02  6.47031584e+00  2.63591155e-02  4.60000000e+00  2.63591155e-02  4.53645079e+00 
 2.63641155e-02  1.19695250e-01  2.63641155e-02  6.47031608e+00  2.63641155e-02  4.60000000e+00  2.63641155e-02  4.53652751e+00 
 2.63691155e-02  1.19081572e-01  2.63691155e-02  6.47031632e+00  2.63691155e-02  4.60000000e+00  2.63691155e-02  4.53645080e+00 
 2.63741155e-02  1.19695247e-01  2.63741155e-02  6.47031656e+00  2.63741155e-02  4.60000000e+00  2.63741155e-02  4.53652751e+00 
 2.63791155e-02  1.19081594e-01  2.63791155e-02  6.47031680e+00  2.63791155e-02  4.60000000e+00  2.63791155e-02  4.53645080e+00 
 2.63841155e-02  1.19695243e-01  2.63841155e-02  6.47031704e+00  2.63841155e-02  4.60000000e+00  2.63841155e-02  4.53652751e+00 
 2.63891155e-02  1.19081616e-01  2.63891155e-02  6.47031727e+00  2.63891155e-02  4.60000000e+00  2.63891155e-02  4.53645080e+00 
 2.63941155e-02  1.19695239e-01  2.63941155e-02  6.47031751e+00  2.63941155e-02  4.60000000e+00  2.63941155e-02  4.53652750e+00 
 2.63991155e-02  1.19081637e-01  2.63991155e-02  6.47031775e+00  2.63991155e-02  4.60000000e+00  2.63991155e-02  4.53645080e+00 
 2.64041155e-02  1.19695235e-01  2.64041155e-02  6.47031798e+00  2.64041155e-02  4.60000000e+00  2.64041155e-02  4.53652750e+00 
 2.64091155e-02  1.19081659e-01  2.64091155e-02  6.47031822e+00  2.64091155e-02  4.60000000e+00  2.64091155e-02  4.53645080e+00 
 2.64141155e-02  1.19695231e-01  2.64141155e-02  6.47031845e+00  2.64141155e-02  4.60000000e+00  2.64141155e-02  4.53652750e+00 
 2.64191155e-02  1.19081680e-01  2.64191155e-02  6.47031869e+00  2.64191155e-02  4.60000000e+00  2.64191155e-02  4.53645080e+00 
 2.64241155e-02  1.19695227e-01  2.64241155e-02  6.47031892e+00  2.64241155e-02  4.60000000e+00  2.64241155e-02  4.53652750e+00 
 2.64291155e-02  1.19081702e-01  2.64291155e-02  6.47031915e+00  2.64291155e-02  4.60000000e+00  2.64291155e-02  4.53645080e+00 
 2.64341155e-02  1.19695223e-01  2.64341155e-02  6.47031939e+00  2.64341155e-02  4.60000000e+00  2.64341155e-02  4.53652750e+00 
 2.64391155e-02  1.19081723e-01  2.64391155e-02  6.47031962e+00  2.64391155e-02  4.60000000e+00  2.64391155e-02  4.53645081e+00 
 2.64441155e-02  1.19695219e-01  2.64441155e-02  6.47031985e+00  2.64441155e-02  4.60000000e+00  2.64441155e-02  4.53652750e+00 
 2.64491155e-02  1.19081744e-01  2.64491155e-02  6.47032008e+00  2.64491155e-02  4.60000000e+00  2.64491155e-02  4.53645081e+00 
 2.64541155e-02  1.19695215e-01  2.64541155e-02  6.47032031e+00  2.64541155e-02  4.60000000e+00  2.64541155e-02  4.53652749e+00 
 2.64591155e-02  1.19081766e-01  2.64591155e-02  6.47032054e+00  2.64591155e-02  4.60000000e+00  2.64591155e-02  4.53645081e+00 
 2.64641155e-02  1.19695210e-01  2.64641155e-02  6.47032077e+00  2.64641155e-02  4.60000000e+00  2.64641155e-02  4.53652749e+00 
 2.64691155e-02  1.19081787e-01  2.64691155e-02  6.47032100e+00  2.64691155e-02  4.60000000e+00  2.64691155e-02  4.53645081e+00 
 2.64741155e-02  1.19695206e-01  2.64741155e-02  6.47032123e+00  2.64741155e-02  4.60000000e+00  2.64741155e-02  4.53652749e+00 
 2.64791155e-02  1.19081808e-01  2.64791155e-02  6.47032146e+00  2.64791155e-02  4.60000000e+00  2.64791155e-02  4.53645081e+00 
 2.64841155e-02  1.19695202e-01  2.64841155e-02  6.47032169e+00  2.64841155e-02  4.60000000e+00  2.64841155e-02  4.53652749e+00 
 2.64891155e-02  1.19081829e-01  2.64891155e-02  6.47032191e+00  2.64891155e-02  4.60000000e+00  2.64891155e-02  4.53645081e+00 
 2.64941155e-02  1.19695198e-01  2.64941155e-02  6.47032214e+00  2.64941155e-02  4.60000000e+00  2.64941155e-02  4.53652749e+00 
 2.64991155e-02  1.19081851e-01  2.64991155e-02  6.47032237e+00  2.64991155e-02  4.60000000e+00  2.64991155e-02  4.53645082e+00 
 2.65041155e-02  1.19695193e-01  2.65041155e-02  6.47032259e+00  2.65041155e-02  4.60000000e+00  2.65041155e-02  4.53652749e+00 
 2.65091155e-02  1.19081872e-01  2.65091155e-02  6.47032282e+00  2.65091155e-02  4.60000000e+00  2.65091155e-02  4.53645082e+00 
 2.65141155e-02  1.19695189e-01  2.65141155e-02  6.47032304e+00  2.65141155e-02  4.60000000e+00  2.65141155e-02  4.53652749e+00 
 2.65191155e-02  1.19081893e-01  2.65191155e-02  6.47032327e+00  2.65191155e-02  4.60000000e+00  2.65191155e-02  4.53645082e+00 
 2.65241155e-02  1.19695185e-01  2.65241155e-02  6.47032349e+00  2.65241155e-02  4.60000000e+00  2.65241155e-02  4.53652748e+00 
 2.65291155e-02  1.19081914e-01  2.65291155e-02  6.47032371e+00  2.65291155e-02  4.60000000e+00  2.65291155e-02  4.53645082e+00 
 2.65341155e-02  1.19695180e-01  2.65341155e-02  6.47032394e+00  2.65341155e-02  4.60000000e+00  2.65341155e-02  4.53652748e+00 
 2.65391155e-02  1.19081935e-01  2.65391155e-02  6.47032416e+00  2.65391155e-02  4.60000000e+00  2.65391155e-02  4.53645082e+00 
 2.65441155e-02  1.19695176e-01  2.65441155e-02  6.47032438e+00  2.65441155e-02  4.60000000e+00  2.65441155e-02  4.53652748e+00 
 2.65491155e-02  1.19081956e-01  2.65491155e-02  6.47032460e+00  2.65491155e-02  4.60000000e+00  2.65491155e-02  4.53645082e+00 
 2.65541155e-02  1.19695171e-01  2.65541155e-02  6.47032482e+00  2.65541155e-02  4.60000000e+00  2.65541155e-02  4.53652748e+00 
 2.65591155e-02  1.19081977e-01  2.65591155e-02  6.47032504e+00  2.65591155e-02  4.60000000e+00  2.65591155e-02  4.53645083e+00 
 2.65641155e-02  1.19695167e-01  2.65641155e-02  6.47032526e+00  2.65641155e-02  4.60000000e+00  2.65641155e-02  4.53652748e+00 
 2.65691155e-02  1.19081998e-01  2.65691155e-02  6.47032548e+00  2.65691155e-02  4.60000000e+00  2.65691155e-02  4.53645083e+00 
 2.65741155e-02  1.19695162e-01  2.65741155e-02  6.47032570e+00  2.65741155e-02  4.60000000e+00  2.65741155e-02  4.53652748e+00 
 2.65791155e-02  1.19082019e-01  2.65791155e-02  6.47032592e+00  2.65791155e-02  4.60000000e+00  2.65791155e-02  4.53645083e+00 
 2.65841155e-02  1.19695158e-01  2.65841155e-02  6.47032614e+00  2.65841155e-02  4.60000000e+00  2.65841155e-02  4.53652747e+00 
 2.65891155e-02  1.19082039e-01  2.65891155e-02  6.47032636e+00  2.65891155e-02  4.60000000e+00  2.65891155e-02  4.53645083e+00 
 2.65941155e-02  1.19695153e-01  2.65941155e-02  6.47032657e+00  2.65941155e-02  4.60000000e+00  2.65941155e-02  4.53652747e+00 
 2.65991155e-02  1.19082060e-01  2.65991155e-02  6.47032679e+00  2.65991155e-02  4.60000000e+00  2.65991155e-02  4.53645083e+00 
 2.66041155e-02  1.19695148e-01  2.66041155e-02  6.47032701e+00  2.66041155e-02  4.60000000e+00  2.66041155e-02  4.53652747e+00 
 2.66091155e-02  1.19082081e-01  2.66091155e-02  6.47032722e+00  2.66091155e-02  4.60000000e+00  2.66091155e-02  4.53645083e+00 
 2.66141155e-02  1.19695144e-01  2.66141155e-02  6.47032744e+00  2.66141155e-02  4.60000000e+00  2.66141155e-02  4.53652747e+00 
 2.66191155e-02  1.19082102e-01  2.66191155e-02  6.47032765e+00  2.66191155e-02  4.60000000e+00  2.66191155e-02  4.53645084e+00 
 2.66241155e-02  1.19695139e-01  2.66241155e-02  6.47032787e+00  2.66241155e-02  4.60000000e+00  2.66241155e-02  4.53652747e+00 
 2.66291155e-02  1.19082122e-01  2.66291155e-02  6.47032808e+00  2.66291155e-02  4.60000000e+00  2.66291155e-02  4.53645084e+00 
 2.66341155e-02  1.19695134e-01  2.66341155e-02  6.47032829e+00  2.66341155e-02  4.60000000e+00  2.66341155e-02  4.53652747e+00 
 2.66391155e-02  1.19082143e-01  2.66391155e-02  6.47032851e+00  2.66391155e-02  4.60000000e+00  2.66391155e-02  4.53645084e+00 
 2.66441155e-02  1.19695129e-01  2.66441155e-02  6.47032872e+00  2.66441155e-02  4.60000000e+00  2.66441155e-02  4.53652746e+00 
 2.66491155e-02  1.19082164e-01  2.66491155e-02  6.47032893e+00  2.66491155e-02  4.60000000e+00  2.66491155e-02  4.53645084e+00 
 2.66541155e-02  1.19695125e-01  2.66541155e-02  6.47032914e+00  2.66541155e-02  4.60000000e+00  2.66541155e-02  4.53652746e+00 
 2.66591155e-02  1.19082184e-01  2.66591155e-02  6.47032935e+00  2.66591155e-02  4.60000000e+00  2.66591155e-02  4.53645084e+00 
 2.66641155e-02  1.19695120e-01  2.66641155e-02  6.47032956e+00  2.66641155e-02  4.60000000e+00  2.66641155e-02  4.53652746e+00 
 2.66691155e-02  1.19082205e-01  2.66691155e-02  6.47032977e+00  2.66691155e-02  4.60000000e+00  2.66691155e-02  4.53645084e+00 
 2.66741155e-02  1.19695115e-01  2.66741155e-02  6.47032998e+00  2.66741155e-02  4.60000000e+00  2.66741155e-02  4.53652746e+00 
 2.66791155e-02  1.19082225e-01  2.66791155e-02  6.47033019e+00  2.66791155e-02  4.60000000e+00  2.66791155e-02  4.53645084e+00 
 2.66841155e-02  1.19695110e-01  2.66841155e-02  6.47033040e+00  2.66841155e-02  4.60000000e+00  2.66841155e-02  4.53652746e+00 
 2.66891155e-02  1.19082246e-01  2.66891155e-02  6.47033061e+00  2.66891155e-02  4.60000000e+00  2.66891155e-02  4.53645085e+00 
 2.66941155e-02  1.19695105e-01  2.66941155e-02  6.47033082e+00  2.66941155e-02  4.60000000e+00  2.66941155e-02  4.53652746e+00 
 2.66991155e-02  1.19082266e-01  2.66991155e-02  6.47033103e+00  2.66991155e-02  4.60000000e+00  2.66991155e-02  4.53645085e+00 
 2.67041155e-02  1.19695100e-01  2.67041155e-02  6.47033123e+00  2.67041155e-02  4.60000000e+00  2.67041155e-02  4.53652746e+00 
 2.67091155e-02  1.19082287e-01  2.67091155e-02  6.47033144e+00  2.67091155e-02  4.60000000e+00  2.67091155e-02  4.53645085e+00 
 2.67141155e-02  1.19695095e-01  2.67141155e-02  6.47033165e+00  2.67141155e-02  4.60000000e+00  2.67141155e-02  4.53652745e+00 
 2.67191155e-02  1.19082307e-01  2.67191155e-02  6.47033185e+00  2.67191155e-02  4.60000000e+00  2.67191155e-02  4.53645085e+00 
 2.67241155e-02  1.19695090e-01  2.67241155e-02  6.47033206e+00  2.67241155e-02  4.60000000e+00  2.67241155e-02  4.53652745e+00 
 2.67291155e-02  1.19082327e-01  2.67291155e-02  6.47033226e+00  2.67291155e-02  4.60000000e+00  2.67291155e-02  4.53645085e+00 
 2.67341155e-02  1.19695085e-01  2.67341155e-02  6.47033247e+00  2.67341155e-02  4.60000000e+00  2.67341155e-02  4.53652745e+00 
 2.67391155e-02  1.19082348e-01  2.67391155e-02  6.47033267e+00  2.67391155e-02  4.60000000e+00  2.67391155e-02  4.53645085e+00 
 2.67441155e-02  1.19695080e-01  2.67441155e-02  6.47033287e+00  2.67441155e-02  4.60000000e+00  2.67441155e-02  4.53652745e+00 
 2.67491155e-02  1.19082368e-01  2.67491155e-02  6.47033308e+00  2.67491155e-02  4.60000000e+00  2.67491155e-02  4.53645086e+00 
 2.67541155e-02  1.19695075e-01  2.67541155e-02  6.47033328e+00  2.67541155e-02  4.60000000e+00  2.67541155e-02  4.53652745e+00 
 2.67591155e-02  1.19082388e-01  2.67591155e-02  6.47033348e+00  2.67591155e-02  4.60000000e+00  2.67591155e-02  4.53645086e+00 
 2.67641155e-02  1.19695069e-01  2.67641155e-02  6.47033368e+00  2.67641155e-02  4.60000000e+00  2.67641155e-02  4.53652745e+00 
 2.67691155e-02  1.19082409e-01  2.67691155e-02  6.47033388e+00  2.67691155e-02  4.60000000e+00  2.67691155e-02  4.53645086e+00 
 2.67741155e-02  1.19695064e-01  2.67741155e-02  6.47033408e+00  2.67741155e-02  4.60000000e+00  2.67741155e-02  4.53652744e+00 
 2.67791155e-02  1.19082429e-01  2.67791155e-02  6.47033428e+00  2.67791155e-02  4.60000000e+00  2.67791155e-02  4.53645086e+00 
 2.67841155e-02  1.19695059e-01  2.67841155e-02  6.47033448e+00  2.67841155e-02  4.60000000e+00  2.67841155e-02  4.53652744e+00 
 2.67891155e-02  1.19082449e-01  2.67891155e-02  6.47033468e+00  2.67891155e-02  4.60000000e+00  2.67891155e-02  4.53645086e+00 
 2.67941155e-02  1.19695054e-01  2.67941155e-02  6.47033488e+00  2.67941155e-02  4.60000000e+00  2.67941155e-02  4.53652744e+00 
 2.67991155e-02  1.19082469e-01  2.67991155e-02  6.47033508e+00  2.67991155e-02  4.60000000e+00  2.67991155e-02  4.53645086e+00 
 2.68041155e-02  1.19695048e-01  2.68041155e-02  6.47033528e+00  2.68041155e-02  4.60000000e+00  2.68041155e-02  4.53652744e+00 
 2.68091155e-02  1.19082489e-01  2.68091155e-02  6.47033548e+00  2.68091155e-02  4.60000000e+00  2.68091155e-02  4.53645087e+00 
 2.68141155e-02  1.19695043e-01  2.68141155e-02  6.47033568e+00  2.68141155e-02  4.60000000e+00  2.68141155e-02  4.53652744e+00 
 2.68191155e-02  1.19082509e-01  2.68191155e-02  6.47033587e+00  2.68191155e-02  4.60000000e+00  2.68191155e-02  4.53645087e+00 
 2.68241155e-02  1.19695038e-01  2.68241155e-02  6.47033607e+00  2.68241155e-02  4.60000000e+00  2.68241155e-02  4.53652744e+00 
 2.68291155e-02  1.19082529e-01  2.68291155e-02  6.47033627e+00  2.68291155e-02  4.60000000e+00  2.68291155e-02  4.53645087e+00 
 2.68341155e-02  1.19695032e-01  2.68341155e-02  6.47033646e+00  2.68341155e-02  4.60000000e+00  2.68341155e-02  4.53652743e+00 
 2.68391155e-02  1.19082549e-01  2.68391155e-02  6.47033666e+00  2.68391155e-02  4.60000000e+00  2.68391155e-02  4.53645087e+00 
 2.68441155e-02  1.19695027e-01  2.68441155e-02  6.47033685e+00  2.68441155e-02  4.60000000e+00  2.68441155e-02  4.53652743e+00 
 2.68491155e-02  1.19082569e-01  2.68491155e-02  6.47033705e+00  2.68491155e-02  4.60000000e+00  2.68491155e-02  4.53645087e+00 
 2.68541155e-02  1.19695021e-01  2.68541155e-02  6.47033724e+00  2.68541155e-02  4.60000000e+00  2.68541155e-02  4.53652743e+00 
 2.68591155e-02  1.19082589e-01  2.68591155e-02  6.47033743e+00  2.68591155e-02  4.60000000e+00  2.68591155e-02  4.53645087e+00 
 2.68641155e-02  1.19695016e-01  2.68641155e-02  6.47033763e+00  2.68641155e-02  4.60000000e+00  2.68641155e-02  4.53652743e+00 
 2.68691155e-02  1.19082609e-01  2.68691155e-02  6.47033782e+00  2.68691155e-02  4.60000000e+00  2.68691155e-02  4.53645087e+00 
 2.68741155e-02  1.19695010e-01  2.68741155e-02  6.47033801e+00  2.68741155e-02  4.60000000e+00  2.68741155e-02  4.53652743e+00 
 2.68791155e-02  1.19082629e-01  2.68791155e-02  6.47033820e+00  2.68791155e-02  4.60000000e+00  2.68791155e-02  4.53645088e+00 
 2.68841155e-02  1.19695005e-01  2.68841155e-02  6.47033839e+00  2.68841155e-02  4.60000000e+00  2.68841155e-02  4.53652743e+00 
 2.68891155e-02  1.19082649e-01  2.68891155e-02  6.47033859e+00  2.68891155e-02  4.60000000e+00  2.68891155e-02  4.53645088e+00 
 2.68941155e-02  1.19694999e-01  2.68941155e-02  6.47033878e+00  2.68941155e-02  4.60000000e+00  2.68941155e-02  4.53652743e+00 
 2.68991155e-02  1.19082668e-01  2.68991155e-02  6.47033897e+00  2.68991155e-02  4.60000000e+00  2.68991155e-02  4.53645088e+00 
 2.69041155e-02  1.19694994e-01  2.69041155e-02  6.47033916e+00  2.69041155e-02  4.60000000e+00  2.69041155e-02  4.53652742e+00 
 2.69091155e-02  1.19082688e-01  2.69091155e-02  6.47033935e+00  2.69091155e-02  4.60000000e+00  2.69091155e-02  4.53645088e+00 
 2.69141155e-02  1.19694988e-01  2.69141155e-02  6.47033954e+00  2.69141155e-02  4.60000000e+00  2.69141155e-02  4.53652742e+00 
 2.69191155e-02  1.19082708e-01  2.69191155e-02  6.47033972e+00  2.69191155e-02  4.60000000e+00  2.69191155e-02  4.53645088e+00 
 2.69241155e-02  1.19694982e-01  2.69241155e-02  6.47033991e+00  2.69241155e-02  4.60000000e+00  2.69241155e-02  4.53652742e+00 
 2.69291155e-02  1.19082728e-01  2.69291155e-02  6.47034010e+00  2.69291155e-02  4.60000000e+00  2.69291155e-02  4.53645088e+00 
 2.69341155e-02  1.19694977e-01  2.69341155e-02  6.47034029e+00  2.69341155e-02  4.60000000e+00  2.69341155e-02  4.53652742e+00 
 2.69391155e-02  1.19082747e-01  2.69391155e-02  6.47034047e+00  2.69391155e-02  4.60000000e+00  2.69391155e-02  4.53645089e+00 
 2.69441155e-02  1.19694971e-01  2.69441155e-02  6.47034066e+00  2.69441155e-02  4.60000000e+00  2.69441155e-02  4.53652742e+00 
 2.69491155e-02  1.19082767e-01  2.69491155e-02  6.47034085e+00  2.69491155e-02  4.60000000e+00  2.69491155e-02  4.53645089e+00 
 2.69541155e-02  1.19694965e-01  2.69541155e-02  6.47034103e+00  2.69541155e-02  4.60000000e+00  2.69541155e-02  4.53652742e+00 
 2.69591155e-02  1.19082787e-01  2.69591155e-02  6.47034122e+00  2.69591155e-02  4.60000000e+00  2.69591155e-02  4.53645089e+00 
 2.69641155e-02  1.19694959e-01  2.69641155e-02  6.47034140e+00  2.69641155e-02  4.60000000e+00  2.69641155e-02  4.53652741e+00 
 2.69691155e-02  1.19082806e-01  2.69691155e-02  6.47034159e+00  2.69691155e-02  4.60000000e+00  2.69691155e-02  4.53645089e+00 
 2.69741155e-02  1.19694953e-01  2.69741155e-02  6.47034177e+00  2.69741155e-02  4.60000000e+00  2.69741155e-02  4.53652741e+00 
 2.69791155e-02  1.19082826e-01  2.69791155e-02  6.47034196e+00  2.69791155e-02  4.60000000e+00  2.69791155e-02  4.53645089e+00 
 2.69841155e-02  1.19694948e-01  2.69841155e-02  6.47034214e+00  2.69841155e-02  4.60000000e+00  2.69841155e-02  4.53652741e+00 
 2.69891155e-02  1.19082845e-01  2.69891155e-02  6.47034232e+00  2.69891155e-02  4.60000000e+00  2.69891155e-02  4.53645089e+00 
 2.69941155e-02  1.19694942e-01  2.69941155e-02  6.47034250e+00  2.69941155e-02  4.60000000e+00  2.69941155e-02  4.53652741e+00 
 2.69991155e-02  1.19082865e-01  2.69991155e-02  6.47034269e+00  2.69991155e-02  4.60000000e+00  2.69991155e-02  4.53645090e+00 
 2.70041155e-02  1.19694936e-01  2.70041155e-02  6.47034287e+00  2.70041155e-02  4.60000000e+00  2.70041155e-02  4.53652741e+00 
 2.70091155e-02  1.19082884e-01  2.70091155e-02  6.47034305e+00  2.70091155e-02  4.60000000e+00  2.70091155e-02  4.53645090e+00 
 2.70141155e-02  1.19694930e-01  2.70141155e-02  6.47034323e+00  2.70141155e-02  4.60000000e+00  2.70141155e-02  4.53652741e+00 
 2.70191155e-02  1.19082904e-01  2.70191155e-02  6.47034341e+00  2.70191155e-02  4.60000000e+00  2.70191155e-02  4.53645090e+00 
 2.70241155e-02  1.19694924e-01  2.70241155e-02  6.47034359e+00  2.70241155e-02  4.60000000e+00  2.70241155e-02  4.53652740e+00 
 2.70291155e-02  1.19082923e-01  2.70291155e-02  6.47034377e+00  2.70291155e-02  4.60000000e+00  2.70291155e-02  4.53645090e+00 
 2.70341155e-02  1.19694918e-01  2.70341155e-02  6.47034395e+00  2.70341155e-02  4.60000000e+00  2.70341155e-02  4.53652740e+00 
 2.70391155e-02  1.19082942e-01  2.70391155e-02  6.47034413e+00  2.70391155e-02  4.60000000e+00  2.70391155e-02  4.53645090e+00 
 2.70441155e-02  1.19694912e-01  2.70441155e-02  6.47034431e+00  2.70441155e-02  4.60000000e+00  2.70441155e-02  4.53652740e+00 
 2.70491155e-02  1.19082962e-01  2.70491155e-02  6.47034449e+00  2.70491155e-02  4.60000000e+00  2.70491155e-02  4.53645090e+00 
 2.70541155e-02  1.19694906e-01  2.70541155e-02  6.47034467e+00  2.70541155e-02  4.60000000e+00  2.70541155e-02  4.53652740e+00 
 2.70591155e-02  1.19082981e-01  2.70591155e-02  6.47034484e+00  2.70591155e-02  4.60000000e+00  2.70591155e-02  4.53645091e+00 
 2.70641155e-02  1.19694900e-01  2.70641155e-02  6.47034502e+00  2.70641155e-02  4.60000000e+00  2.70641155e-02  4.53652740e+00 
 2.70691155e-02  1.19083000e-01  2.70691155e-02  6.47034520e+00  2.70691155e-02  4.60000000e+00  2.70691155e-02  4.53645091e+00 
 2.70741155e-02  1.19694894e-01  2.70741155e-02  6.47034537e+00  2.70741155e-02  4.60000000e+00  2.70741155e-02  4.53652740e+00 
 2.70791155e-02  1.19083020e-01  2.70791155e-02  6.47034555e+00  2.70791155e-02  4.60000000e+00  2.70791155e-02  4.53645091e+00 
 2.70841155e-02  1.19694887e-01  2.70841155e-02  6.47034572e+00  2.70841155e-02  4.60000000e+00  2.70841155e-02  4.53652739e+00 
 2.70891155e-02  1.19083039e-01  2.70891155e-02  6.47034590e+00  2.70891155e-02  4.60000000e+00  2.70891155e-02  4.53645091e+00 
 2.70941155e-02  1.19694881e-01  2.70941155e-02  6.47034608e+00  2.70941155e-02  4.60000000e+00  2.70941155e-02  4.53652739e+00 
 2.70991155e-02  1.19083058e-01  2.70991155e-02  6.47034625e+00  2.70991155e-02  4.60000000e+00  2.70991155e-02  4.53645091e+00 
 2.71041155e-02  1.19694875e-01  2.71041155e-02  6.47034642e+00  2.71041155e-02  4.60000000e+00  2.71041155e-02  4.53652739e+00 
 2.71091155e-02  1.19083077e-01  2.71091155e-02  6.47034660e+00  2.71091155e-02  4.60000000e+00  2.71091155e-02  4.53645091e+00 
 2.71141155e-02  1.19694869e-01  2.71141155e-02  6.47034677e+00  2.71141155e-02  4.60000000e+00  2.71141155e-02  4.53652739e+00 
 2.71191155e-02  1.19083096e-01  2.71191155e-02  6.47034694e+00  2.71191155e-02  4.60000000e+00  2.71191155e-02  4.53645091e+00 
 2.71241155e-02  1.19694863e-01  2.71241155e-02  6.47034712e+00  2.71241155e-02  4.60000000e+00  2.71241155e-02  4.53652739e+00 
 2.71291155e-02  1.19083115e-01  2.71291155e-02  6.47034729e+00  2.71291155e-02  4.60000000e+00  2.71291155e-02  4.53645092e+00 
 2.71341155e-02  1.19694856e-01  2.71341155e-02  6.47034746e+00  2.71341155e-02  4.60000000e+00  2.71341155e-02  4.53652739e+00 
 2.71391155e-02  1.19083135e-01  2.71391155e-02  6.47034763e+00  2.71391155e-02  4.60000000e+00  2.71391155e-02  4.53645092e+00 
 2.71441155e-02  1.19694850e-01  2.71441155e-02  6.47034780e+00  2.71441155e-02  4.60000000e+00  2.71441155e-02  4.53652739e+00 
 2.71491155e-02  1.19083154e-01  2.71491155e-02  6.47034797e+00  2.71491155e-02  4.60000000e+00  2.71491155e-02  4.53645092e+00 
 2.71541155e-02  1.19694844e-01  2.71541155e-02  6.47034814e+00  2.71541155e-02  4.60000000e+00  2.71541155e-02  4.53652738e+00 
 2.71591155e-02  1.19083173e-01  2.71591155e-02  6.47034831e+00  2.71591155e-02  4.60000000e+00  2.71591155e-02  4.53645092e+00 
 2.71641155e-02  1.19694837e-01  2.71641155e-02  6.47034848e+00  2.71641155e-02  4.60000000e+00  2.71641155e-02  4.53652738e+00 
